Date,Adj Close_0050.TW,Close_0050.TW,High_0050.TW,Low_0050.TW,Open_0050.TW,Volume_0050.TW
2022-03-22,30.41359519958496,34.20000076293945,34.25,34.07500076293945,34.20000076293945,24184288
2022-03-23,30.702613830566406,34.525001525878906,34.587501525878906,34.38750076293945,34.400001525878906,41079752
2022-03-24,30.68037986755371,34.5,34.525001525878906,34.26250076293945,34.375,17108564
2022-03-25,30.72484588623047,34.54999923706055,34.625,34.474998474121094,34.599998474121094,19496792
2022-03-28,30.39136505126953,34.17499923706055,34.25,33.88750076293945,34.25,42024708
2022-03-29,30.424713134765625,34.212501525878906,34.29999923706055,34.150001525878906,34.25,25774216
2022-03-30,30.80265998840332,34.63750076293945,34.67499923706055,34.51250076293945,34.51250076293945,32665068
2022-03-31,30.702613830566406,34.525001525878906,34.662498474121094,34.525001525878906,34.63750076293945,14238552
2022-04-01,30.44694709777832,34.23749923706055,34.23749923706055,34.037498474121094,34.150001525878906,30795024
2022-04-06,30.291316986083984,34.0625,34.087501525878906,33.75,33.8125,46251656
2022-04-07,29.746633529663086,33.45000076293945,33.775001525878906,33.45000076293945,33.775001525878906,58991464
2022-04-08,29.91337013244629,33.63750076293945,33.63750076293945,33.4375,33.525001525878906,35768872
2022-04-11,29.44649314880371,33.11249923706055,33.61249923706055,33.04999923706055,33.537498474121094,66837660
2022-04-12,29.46872901916504,33.13750076293945,33.212501525878906,32.900001525878906,33.037498474121094,56875520
2022-04-13,30.0245361328125,33.76250076293945,33.79999923706055,33.29999923706055,33.349998474121094,28186852
2022-04-14,29.91337013244629,33.63750076293945,33.9375,33.63750076293945,33.9375,19791976
2022-04-15,29.40203285217285,33.0625,33.26250076293945,33.0,33.212501525878906,82769516
2022-04-18,29.24640655517578,32.88750076293945,33.0625,32.787498474121094,33.0,71848084
2022-04-19,29.34644889831543,33.0,33.23749923706055,32.962501525878906,33.0625,36238036
2022-04-20,29.490962982177734,33.162498474121094,33.17499923706055,32.912498474121094,33.04999923706055,27048540
2022-04-21,29.513195037841797,33.1875,33.400001525878906,33.162498474121094,33.3125,15936376
2022-04-22,29.257526397705078,32.900001525878906,32.9375,32.712501525878906,32.849998474121094,44801348
2022-04-25,28.735069274902344,32.3125,32.51250076293945,32.162498474121094,32.5,128851880
2022-04-26,28.735069274902344,32.3125,32.45000076293945,32.212501525878906,32.4375,37409408
2022-04-27,28.13479995727539,31.637500762939453,31.75,31.512500762939453,31.75,114986256
2022-04-28,28.257076263427734,31.774999618530273,31.850000381469727,31.487499237060547,31.837499618530273,46171364
2022-04-29,28.62390899658203,32.1875,32.375,32.0625,32.224998474121094,47537724
2022-05-03,28.412704467773438,31.950000762939453,32.17499923706055,31.862499237060547,32.13750076293945,25125076
2022-05-04,28.412704467773438,31.950000762939453,32.11249923706055,31.875,32.07500076293945,39598772
2022-05-05,28.735069274902344,32.3125,32.45000076293945,32.23749923706055,32.375,24902416
2022-05-06,28.157033920288086,31.662500381469727,31.712499618530273,31.487499237060547,31.612499237060547,68203532
2022-05-09,27.690160751342773,31.137500762939453,31.387500762939453,31.125,31.375,51720992
2022-05-10,27.56787872314453,31.0,31.024999618530273,30.387500762939453,30.537500381469727,55376572
2022-05-11,27.61234474182129,31.049999237060547,31.112499237060547,30.825000762939453,30.962499618530273,32199604
2022-05-12,26.95649528503418,30.3125,30.75,30.299999237060547,30.75,47755260
2022-05-13,27.201053619384766,30.587499618530273,30.587499618530273,30.387500762939453,30.524999618530273,28106200
2022-05-16,27.345556259155273,30.75,31.0,30.625,30.862499237060547,22904664
2022-05-17,27.645692825317383,31.087499618530273,31.125,30.787500381469727,30.787500381469727,16662204
2022-05-18,27.945825576782227,31.424999237060547,31.5,31.3125,31.337499618530273,25266444
2022-05-19,27.412256240844727,30.825000762939453,30.950000762939453,30.662500381469727,30.862499237060547,29033480
2022-05-20,27.712387084960938,31.162500381469727,31.237499237060547,30.912500381469727,30.9375,14661664
2022-05-23,27.767972946166992,31.225000381469727,31.399999618530273,31.125,31.325000762939453,10715572
2022-05-24,27.45671844482422,30.875,31.299999237060547,30.850000381469727,31.25,20276748
2022-05-25,27.667924880981445,31.112499237060547,31.174999237060547,30.862499237060547,30.924999237060547,10270292
2022-05-26,27.32332992553711,30.725000381469727,31.25,30.712499618530273,31.25,23219872
2022-05-27,27.9013614654541,31.375,31.450000762939453,31.012500762939453,31.037500381469727,46801572
2022-05-30,28.579442977905273,32.13750076293945,32.150001525878906,31.762500762939453,31.8125,58170520
2022-05-31,28.85734748840332,32.45000076293945,32.45000076293945,31.899999618530273,32.11249923706055,28102668
2022-06-01,28.712833404541016,32.287498474121094,32.51250076293945,32.25,32.32500076293945,25626728
2022-06-02,28.412704467773438,31.950000762939453,32.11249923706055,31.899999618530273,32.11249923706055,17718612
2022-06-06,28.612791061401367,32.17499923706055,32.25,31.862499237060547,32.0625,16111300
2022-06-07,28.323774337768555,31.850000381469727,31.987499237060547,31.712499618530273,31.987499237060547,19365760
2022-06-08,28.635025024414062,32.20000076293945,32.275001525878906,32.037498474121094,32.125,15916200
2022-06-09,28.546096801757812,32.099998474121094,32.125,31.912500381469727,32.04999923706055,7709100
2022-06-10,28.257076263427734,31.774999618530273,31.850000381469727,31.600000381469727,31.700000762939453,16998412
2022-06-13,27.467832565307617,30.887500762939453,31.0625,30.862499237060547,31.024999618530273,67467100
2022-06-14,27.42337417602539,30.837499618530273,30.887500762939453,30.524999618530273,30.649999618530273,47559120
2022-06-15,27.28997802734375,30.6875,30.899999618530273,30.662500381469727,30.75,35393308
2022-06-16,27.234397888183594,30.625,31.25,30.5625,31.024999618530273,51071688
2022-06-17,26.867565155029297,30.212499618530273,30.375,30.100000381469727,30.25,78686220
2022-06-20,26.62301254272461,29.9375,30.237499237060547,29.875,30.225000381469727,42257108
2022-06-21,27.167699813842773,30.549999237060547,30.549999237060547,30.087499618530273,30.237499237060547,25930500
2022-06-22,26.567434310913086,29.875,30.424999237060547,29.837499618530273,30.424999237060547,60435976
2022-06-23,26.21171760559082,29.475000381469727,29.950000762939453,29.3125,29.950000762939453,67491772
2022-06-24,26.26729965209961,29.537500381469727,29.825000762939453,29.487499237060547,29.662500381469727,43073528
2022-06-27,26.889799118041992,30.237499237060547,30.362499237060547,29.950000762939453,29.950000762939453,66723816
2022-06-28,26.634130477905273,29.950000762939453,30.200000762939453,29.8125,30.200000762939453,43233840
2022-06-29,26.41180992126465,29.700000762939453,29.887500762939453,29.625,29.674999237060547,25087984
2022-06-30,25.744842529296875,28.950000762939453,29.450000762939453,28.875,29.424999237060547,81720980
2022-07-01,24.799978256225586,27.887500762939453,28.912500381469727,27.799999237060547,28.912500381469727,138878240
2022-07-04,24.555423736572266,27.612499237060547,28.049999237060547,27.5,27.8125,105770848
2022-07-05,24.67770004272461,27.75,28.237499237060547,27.25,28.137500762939453,64857832
2022-07-06,24.199708938598633,27.212499618530273,27.762500762939453,27.112499237060547,27.75,62447924
2022-07-07,24.922256469726562,28.024999618530273,28.037500381469727,27.137500762939453,27.362499237060547,53732760
2022-07-08,25.17792320251465,28.3125,28.475000381469727,28.075000762939453,28.325000762939453,40711428
2022-07-11,24.955604553222656,28.0625,28.424999237060547,27.962499618530273,28.412500381469727,30291812
2022-07-12,24.35533332824707,27.387500762939453,27.737499237060547,27.287500381469727,27.737499237060547,44533776
2022-07-13,25.22238540649414,28.362499237060547,28.412500381469727,28.149999618530273,28.25,99299588
2022-07-14,25.34466552734375,28.5,28.5625,27.950000762939453,28.174999237060547,59001712
2022-07-15,25.67814826965332,28.875,28.912500381469727,28.4375,28.649999618530273,74221248
2022-07-18,25.791065216064453,28.549999237060547,28.712499618530273,28.487499237060547,28.662500381469727,88829376
2022-07-19,25.81365394592285,28.575000762939453,28.662500381469727,28.399999618530273,28.487499237060547,53005460
2022-07-20,25.9830322265625,28.762500762939453,29.049999237060547,28.674999237060547,28.962499618530273,67345152
2022-07-21,26.276626586914062,29.087499618530273,29.087499618530273,28.75,28.850000381469727,35213080
2022-07-22,26.378253936767578,29.200000762939453,29.299999237060547,29.075000762939453,29.149999618530273,62459656
2022-07-25,26.355669021606445,29.174999237060547,29.237499237060547,29.0,29.075000762939453,42173440
2022-07-26,26.11853790283203,28.912500381469727,29.149999618530273,28.825000762939453,29.149999618530273,50495728
2022-07-27,26.355669021606445,29.174999237060547,29.174999237060547,28.787500381469727,28.875,31668200
2022-07-28,26.400836944580078,29.225000381469727,29.487499237060547,29.225000381469727,29.462499618530273,33228832
2022-07-29,26.649261474609375,29.5,29.625,29.412500381469727,29.537500381469727,32121328
2022-08-01,26.570220947265625,29.412500381469727,29.524999618530273,29.299999237060547,29.524999618530273,38018536
2022-08-02,26.147069931030273,28.887500762939453,29.137500762939453,28.774999618530273,29.137500762939453,70777800
2022-08-03,26.305465698242188,29.0625,29.0625,28.875,28.912500381469727,31360808
2022-08-04,26.373353958129883,29.137500762939453,29.200000762939453,28.799999237060547,29.087499618530273,27397668
2022-08-05,27.040889739990234,29.875,29.875,29.475000381469727,29.5,37238236
2022-08-08,26.984317779541016,29.8125,29.8125,29.575000762939453,29.75,34765628
2022-08-09,26.961688995361328,29.787500381469727,29.875,29.5,29.600000381469727,31536632
2022-08-10,26.678834915161133,29.475000381469727,29.549999237060547,29.375,29.5,28891416
2022-08-11,27.165346145629883,30.012500762939453,30.112499237060547,29.899999618530273,29.950000762939453,42912384
2022-08-12,27.335060119628906,30.200000762939453,30.25,30.075000762939453,30.137500762939453,33697348
2022-08-15,27.58397102355957,30.475000381469727,30.524999618530273,30.3125,30.362499237060547,38189448
2022-08-16,27.629226684570312,30.524999618530273,30.575000762939453,30.475000381469727,30.5,39489064
2022-08-17,27.640541076660156,30.537500381469727,30.575000762939453,30.450000762939453,30.524999618530273,55419464
2022-08-18,27.459510803222656,30.337499618530273,30.362499237060547,30.237499237060547,30.350000381469727,21088012
2022-08-19,27.50477409362793,30.387500762939453,30.5,30.225000381469727,30.3125,16104076
2022-08-22,27.165346145629883,30.012500762939453,30.0625,29.9375,30.0,20028000
2022-08-23,26.746721267700195,29.549999237060547,29.75,29.549999237060547,29.637500762939453,41302508
2022-08-24,26.678834915161133,29.475000381469727,29.737499237060547,29.412500381469727,29.700000762939453,28253912
2022-08-25,26.927749633789062,29.75,29.862499237060547,29.612499237060547,29.625,19574876
2022-08-26,27.063514709472656,29.899999618530273,30.024999618530273,29.862499237060547,29.962499618530273,39838948
2022-08-29,26.373353958129883,29.137500762939453,29.237499237060547,29.0,29.0625,63102952
2022-08-30,26.418609619140625,29.1875,29.299999237060547,29.049999237060547,29.137500762939453,48621412
2022-08-31,26.610950469970703,29.399999618530273,29.399999618530273,28.950000762939453,28.987499237060547,28183656
2022-09-01,26.056556701660156,28.787500381469727,28.899999618530273,28.6875,28.875,84246316
2022-09-02,25.77370262145996,28.475000381469727,28.774999618530273,28.462499618530273,28.774999618530273,55976232
2022-09-05,25.83027458190918,28.537500381469727,28.6875,28.424999237060547,28.524999618530273,35512716
2022-09-06,25.999984741210938,28.725000381469727,28.850000381469727,28.5625,28.700000762939453,25904464
2022-09-07,25.389020919799805,28.049999237060547,28.287500381469727,28.024999618530273,28.274999618530273,61955568
2022-09-08,25.570043563842773,28.25,28.262500762939453,28.100000381469727,28.262500762939453,28468684
2022-09-12,26.113126754760742,28.850000381469727,28.912500381469727,28.75,28.825000762939453,30181272
2022-09-13,26.248897552490234,29.0,29.100000381469727,28.9375,29.024999618530273,18161944
2022-09-14,25.717130661010742,28.412500381469727,28.487499237060547,28.200000762939453,28.262500762939453,43782264
2022-09-15,25.76239013671875,28.462499618530273,28.5625,28.299999237060547,28.375,14736400
2022-09-16,25.468215942382812,28.137500762939453,28.212499618530273,28.075000762939453,28.162500381469727,51803628
2022-09-19,25.355077743530273,28.012500762939453,28.237499237060547,27.975000381469727,28.237499237060547,28709272
2022-09-20,25.581361770629883,28.262500762939453,28.287500381469727,28.0625,28.137500762939453,23028824
2022-09-21,25.366392135620117,28.024999618530273,28.200000762939453,27.950000762939453,28.200000762939453,44046172
2022-09-22,25.0609073638916,27.6875,27.6875,27.375,27.600000381469727,59646724
2022-09-23,24.82331085205078,27.424999237060547,27.587499618530273,27.337499618530273,27.5625,58395944
2022-09-26,24.35942840576172,26.912500381469727,27.012500762939453,26.787500381469727,27.012500762939453,79683304
2022-09-27,24.325485229492188,26.875,26.987499237060547,26.75,26.950000762939453,35851112
2022-09-28,23.816347122192383,26.3125,26.912500381469727,26.3125,26.899999618530273,75593876
2022-09-29,23.73714828491211,26.225000381469727,26.612499237060547,26.149999618530273,26.612499237060547,41608432
2022-09-30,23.409038543701172,25.862499237060547,25.975000381469727,25.75,25.825000762939453,50705712
2022-10-03,23.126184463500977,25.549999237060547,25.899999618530273,25.512500762939453,25.625,43969468
2022-10-04,23.714521408081055,26.200000762939453,26.200000762939453,26.024999618530273,26.137500762939453,30114732
2022-10-05,24.268918991088867,26.8125,26.962499618530273,26.587499618530273,26.625,42787184
2022-10-06,24.438629150390625,27.0,27.0,26.875,26.950000762939453,33828044
2022-10-07,24.03131866455078,26.549999237060547,26.850000381469727,26.524999618530273,26.850000381469727,34802512
2022-10-11,22.786754608154297,25.174999237060547,25.537500381469727,25.125,25.5,125921740
2022-10-12,22.673614501953125,25.049999237060547,25.174999237060547,24.887500762939453,25.100000381469727,53397184
2022-10-13,22.402074813842773,24.75,25.137500762939453,24.75,25.137500762939453,83371040
2022-10-14,23.04698371887207,25.462499618530273,25.575000762939453,25.274999618530273,25.4375,45731032
2022-10-17,22.617046356201172,24.987499237060547,25.024999618530273,24.762500762939453,24.987499237060547,78771904
2022-10-18,22.87727165222168,25.274999618530273,25.387500762939453,24.987499237060547,25.375,25608136
2022-10-19,22.571788787841797,24.9375,25.25,24.887500762939453,25.200000762939453,62496316
2022-10-20,22.44733428955078,24.799999237060547,24.862499237060547,24.337499618530273,24.549999237060547,75939888
2022-10-21,22.37944984436035,24.725000381469727,24.962499618530273,24.674999237060547,24.825000762939453,48662404
2022-10-24,22.311561584472656,24.649999618530273,25.200000762939453,24.649999618530273,25.1875,67982140
2022-10-25,21.881624221801758,24.174999237060547,24.649999618530273,24.125,24.649999618530273,80259668
2022-10-26,22.08527946472168,24.399999618530273,24.5,24.125,24.212499618530273,43837832
2022-10-27,22.402074813842773,24.75,24.837499618530273,24.625,24.625,32068688
2022-10-28,22.119220733642578,24.4375,24.649999618530273,24.3125,24.649999618530273,45962880
2022-10-31,22.41339111328125,24.762500762939453,24.837499618530273,24.524999618530273,24.712499618530273,40352320
2022-11-01,22.5378475189209,24.899999618530273,24.987499237060547,24.700000762939453,24.712499618530273,32777216
2022-11-02,22.628360748291016,25.0,25.012500762939453,24.850000381469727,24.899999618530273,28021220
2022-11-03,22.334192276000977,24.674999237060547,24.712499618530273,24.587499618530273,24.625,54132456
2022-11-04,22.368133544921875,24.712499618530273,24.737499237060547,24.375,24.524999618530273,25730140
2022-11-07,22.75281524658203,25.137500762939453,25.212499618530273,24.887500762939453,24.950000762939453,48426144
2022-11-08,22.99040985107422,25.399999618530273,25.487499237060547,25.3125,25.362499237060547,41625688
2022-11-09,23.646635055541992,26.125,26.125,25.637500762939453,25.637500762939453,75645316
2022-11-10,23.420351028442383,25.875,25.962499618530273,25.799999237060547,25.862499237060547,58931616
2022-11-11,24.66490936279297,27.25,27.25,26.950000762939453,27.137500762939453,137249556
2022-11-14,24.891197204589844,27.5,27.600000381469727,27.350000381469727,27.450000762939453,72667064
2022-11-15,25.954729080200195,28.674999237060547,28.737499237060547,27.799999237060547,27.799999237060547,135373028
2022-11-16,25.90947151184082,28.625,28.9375,28.462499618530273,28.75,94684964
2022-11-17,25.920785903930664,28.637500762939453,28.662500381469727,28.212499618530273,28.487499237060547,53409672
2022-11-18,25.8528995513916,28.5625,28.962499618530273,28.512500762939453,28.725000381469727,42624300
2022-11-21,25.76239013671875,28.462499618530273,28.662500381469727,28.424999237060547,28.587499618530273,34742276
2022-11-22,25.977357864379883,28.700000762939453,28.75,28.262500762939453,28.350000381469727,22178072
2022-11-23,26.158384323120117,28.899999618530273,28.975000381469727,28.762500762939453,28.912500381469727,31755848
2022-11-24,26.40729331970215,29.174999237060547,29.212499618530273,28.975000381469727,29.0,60955344
2022-11-25,26.40729331970215,29.174999237060547,29.237499237060547,29.087499618530273,29.162500381469727,64081944
2022-11-28,25.875530242919922,28.587499618530273,28.825000762939453,28.475000381469727,28.649999618530273,60178952
2022-11-29,26.113126754760742,28.850000381469727,28.850000381469727,28.274999618530273,28.462499618530273,42685868
2022-11-30,26.328096389770508,29.087499618530273,29.100000381469727,28.712499618530273,28.774999618530273,37184264
2022-12-01,26.780664443969727,29.587499618530273,29.875,29.5,29.799999237060547,98737356
2022-12-02,26.54306983947754,29.325000762939453,29.487499237060547,29.25,29.325000762939453,29920608
2022-12-05,26.577007293701172,29.362499237060547,29.625,29.299999237060547,29.325000762939453,47951016
2022-12-06,26.090497970581055,28.825000762939453,29.200000762939453,28.799999237060547,29.200000762939453,39880032
2022-12-07,25.932100296020508,28.649999618530273,28.962499618530273,28.549999237060547,28.625,32901556
2022-12-08,25.626619338989258,28.3125,28.524999618530273,28.112499237060547,28.512500762939453,36475576
2022-12-09,26.022613525390625,28.75,28.8125,28.487499237060547,28.5,24947356
2022-12-12,25.77370262145996,28.475000381469727,28.549999237060547,28.3125,28.549999237060547,33456200
2022-12-13,25.660560607910156,28.350000381469727,28.625,28.3125,28.625,26088568
2022-12-14,25.977357864379883,28.700000762939453,28.75,28.5,28.524999618530273,31534172
2022-12-15,25.999984741210938,28.725000381469727,28.762500762939453,28.475000381469727,28.575000762939453,31236764
2022-12-16,25.570043563842773,28.25,28.325000762939453,28.0625,28.125,47527104
2022-12-19,25.42296028137207,28.087499618530273,28.237499237060547,28.0,28.087499618530273,24526112
2022-12-20,24.959083557128906,27.575000762939453,28.125,27.512500762939453,28.037500381469727,49743932
2022-12-21,25.0609073638916,27.6875,27.850000381469727,27.575000762939453,27.700000762939453,47612612
2022-12-22,25.479530334472656,28.149999618530273,28.1875,27.9375,27.9375,20092604
2022-12-23,25.049592971801758,27.674999237060547,27.762500762939453,27.600000381469727,27.674999237060547,23941448
2022-12-26,25.140106201171875,27.774999618530273,27.799999237060547,27.674999237060547,27.700000762939453,16120680
2022-12-27,25.25324821472168,27.899999618530273,28.0625,27.850000381469727,27.850000381469727,16508700
2022-12-28,24.891197204589844,27.5,27.625,27.350000381469727,27.625,48701404
2022-12-29,24.778057098388672,27.375,27.399999618530273,27.100000381469727,27.299999237060547,55414224
2022-12-30,24.936452865600586,27.549999237060547,27.6875,27.549999237060547,27.649999618530273,34572648
2023-01-03,25.0609073638916,27.6875,27.725000381469727,27.112499237060547,27.399999618530273,59242536
2023-01-04,25.00433921813965,27.625,27.700000762939453,27.524999618530273,27.575000762939453,55019412
2023-01-05,25.18536376953125,27.825000762939453,27.924999237060547,27.737499237060547,27.8125,48283616
2023-01-06,25.298505783081055,27.950000762939453,28.049999237060547,27.787500381469727,27.799999237060547,46347120
2023-01-09,26.20363998413086,28.950000762939453,28.950000762939453,28.475000381469727,28.5,59992304
2023-01-10,26.305465698242188,29.0625,29.100000381469727,28.9375,28.987499237060547,47897080
2023-01-11,26.328096389770508,29.087499618530273,29.1875,28.975000381469727,29.162500381469727,62409904
2023-01-12,26.21495246887207,28.962499618530273,29.149999618530273,28.912500381469727,29.125,39816908
2023-01-13,26.520437240600586,29.299999237060547,29.649999618530273,29.237499237060547,29.625,113933548
2023-01-16,26.72409439086914,29.524999618530273,29.637500762939453,29.5,29.524999618530273,110397484
2023-01-17,26.72409439086914,29.524999618530273,29.587499618530273,29.450000762939453,29.587499618530273,56226344
2023-01-30,27.92725372314453,30.174999237060547,30.25,30.0,30.200000762939453,173329284
2023-01-31,27.3719482421875,29.575000762939453,30.149999618530273,29.575000762939453,30.149999618530273,86450304
2023-02-01,27.53391456604004,29.75,29.862499237060547,29.612499237060547,29.774999618530273,26163640
2023-02-02,27.996667861938477,30.25,30.274999618530273,30.0625,30.075000762939453,62178044
2023-02-03,27.996667861938477,30.25,30.299999237060547,30.049999237060547,30.237499237060547,38029112
2023-02-06,27.59175682067871,29.8125,30.024999618530273,29.8125,30.024999618530273,53519476
2023-02-07,27.53391456604004,29.75,29.8125,29.637500762939453,29.774999618530273,33203448
2023-02-08,27.96196174621582,30.212499618530273,30.237499237060547,30.0,30.024999618530273,35659720
2023-02-09,27.973529815673828,30.225000381469727,30.25,30.075000762939453,30.125,19396980
2023-02-10,27.996667861938477,30.25,30.274999618530273,30.149999618530273,30.225000381469727,24871900
2023-02-13,27.93882179260254,30.1875,30.225000381469727,29.975000381469727,30.174999237060547,15322364
2023-02-14,28.147062301635742,30.412500381469727,30.450000762939453,30.3125,30.3125,30469028
2023-02-15,27.499202728271484,29.712499618530273,30.0625,29.700000762939453,29.987499237060547,49084992
2023-02-16,27.83470344543457,30.075000762939453,30.125,29.825000762939453,29.825000762939453,44040076
2023-02-17,27.4760684967041,29.6875,29.825000762939453,29.600000381469727,29.825000762939453,31532096
2023-02-20,27.53391456604004,29.75,29.837499618530273,29.524999618530273,29.637500762939453,23364440
2023-02-21,27.5223445892334,29.737499237060547,29.774999618530273,29.637500762939453,29.75,17772152
2023-02-22,27.221553802490234,29.412500381469727,29.4375,29.274999618530273,29.375,43550488
2023-02-23,27.62646484375,29.850000381469727,29.950000762939453,29.487499237060547,29.487499237060547,24790780
2023-02-24,27.487638473510742,29.700000762939453,30.024999618530273,29.700000762939453,29.975000381469727,21990924
2023-03-01,27.61489486694336,29.837499618530273,29.862499237060547,29.212499618530273,29.325000762939453,29869272
2023-03-02,27.59175682067871,29.8125,29.837499618530273,29.575000762939453,29.837499618530273,13924924
2023-03-03,27.61489486694336,29.837499618530273,30.024999618530273,29.799999237060547,29.950000762939453,12403748
2023-03-06,27.880977630615234,30.125,30.225000381469727,29.975000381469727,30.037500381469727,37364848
2023-03-07,28.06608009338379,30.325000762939453,30.350000381469727,30.049999237060547,30.137500762939453,29874380
2023-03-08,27.83470344543457,30.075000762939453,30.149999618530273,29.950000762939453,30.125,24727856
2023-03-09,27.81156349182129,30.049999237060547,30.200000762939453,30.049999237060547,30.1875,13108684
2023-03-10,27.3719482421875,29.575000762939453,29.737499237060547,29.5,29.712499618530273,52548684
2023-03-13,27.487638473510742,29.700000762939453,29.774999618530273,29.350000381469727,29.487499237060547,74943036
2023-03-14,27.186847686767578,29.375,29.487499237060547,29.287500381469727,29.387500762939453,44186128
2023-03-15,27.209983825683594,29.399999618530273,29.674999237060547,29.362499237060547,29.600000381469727,48857440
2023-03-16,27.082727432250977,29.262500762939453,29.350000381469727,29.125,29.299999237060547,62425580
2023-03-17,27.5223445892334,29.737499237060547,29.737499237060547,29.450000762939453,29.462499618530273,43399212
2023-03-20,27.325674057006836,29.524999618530273,29.762500762939453,29.462499618530273,29.737499237060547,28429916
2023-03-21,27.452930450439453,29.662500381469727,29.6875,29.549999237060547,29.625,14367480
2023-03-22,27.973529815673828,30.225000381469727,30.225000381469727,29.862499237060547,29.862499237060547,56968508
2023-03-23,28.193336486816406,30.462499618530273,30.575000762939453,30.112499237060547,30.162500381469727,62131916
2023-03-24,28.27431869506836,30.549999237060547,30.575000762939453,30.387500762939453,30.5,53829576
2023-03-27,28.100786209106445,30.362499237060547,30.475000381469727,30.299999237060547,30.4375,42578380
2023-03-28,27.85784149169922,30.100000381469727,30.287500381469727,30.049999237060547,30.237499237060547,38965956
2023-03-29,27.90411949157715,30.149999618530273,30.262500762939453,30.037500381469727,30.162500381469727,12297708
2023-03-30,28.04294204711914,30.299999237060547,30.424999237060547,30.1875,30.350000381469727,45522456
2023-03-31,28.135494232177734,30.399999618530273,30.587499618530273,30.350000381469727,30.424999237060547,59806560
2023-04-06,27.996667861938477,30.25,30.25,30.049999237060547,30.212499618530273,30005676
2023-04-07,27.996667861938477,30.25,30.362499237060547,30.200000762939453,30.3125,17655436
2023-04-10,27.996667861938477,30.25,30.412500381469727,30.225000381469727,30.3125,15124112
2023-04-11,27.96196174621582,30.212499618530273,30.287500381469727,30.100000381469727,30.25,23765992
2023-04-12,27.892547607421875,30.137500762939453,30.212499618530273,30.037500381469727,30.212499618530273,11568680
2023-04-13,27.649600982666016,29.875,30.037500381469727,29.875,30.012500762939453,26200016
2023-04-14,27.915687561035156,30.162500381469727,30.225000381469727,29.962499618530273,30.0,12363216
2023-04-17,27.846271514892578,30.087499618530273,30.125,29.950000762939453,30.087499618530273,22756672
2023-04-18,27.753721237182617,29.987499237060547,30.100000381469727,29.9375,30.087499618530273,19338552
2023-04-19,27.545482635498047,29.762500762939453,30.012500762939453,29.700000762939453,30.0,31139140
2023-04-20,27.51077651977539,29.725000381469727,29.850000381469727,29.600000381469727,29.712499618530273,25631852
2023-04-21,27.44135856628418,29.649999618530273,29.887500762939453,29.625,29.862499237060547,19224952
2023-04-24,27.337244033813477,29.537500381469727,29.625,29.424999237060547,29.450000762939453,26235392
2023-04-25,26.978609085083008,29.149999618530273,29.575000762939453,29.137500762939453,29.575000762939453,74111004
2023-04-26,26.862916946411133,29.024999618530273,29.149999618530273,28.912500381469727,29.137500762939453,51812420
2023-04-27,26.83978271484375,29.0,29.162500381469727,28.875,29.012500762939453,37843400
2023-04-28,27.163707733154297,29.350000381469727,29.387500762939453,29.212499618530273,29.212499618530273,22563740
2023-05-02,27.233121871948242,29.424999237060547,29.5,29.274999618530273,29.362499237060547,20658196
2023-05-03,27.117435455322266,29.299999237060547,29.337499618530273,29.200000762939453,29.337499618530273,16713728
2023-05-04,27.186847686767578,29.375,29.375,29.174999237060547,29.25,14828800
2023-05-05,27.256261825561523,29.450000762939453,29.512500762939453,29.350000381469727,29.424999237060547,8875004
2023-05-08,27.429792404174805,29.637500762939453,29.725000381469727,29.587499618530273,29.625,24044836
2023-05-09,27.51077651977539,29.725000381469727,29.75,29.575000762939453,29.649999618530273,18544840
2023-05-10,27.256261825561523,29.450000762939453,29.700000762939453,29.412500381469727,29.700000762939453,16300476
2023-05-11,27.198415756225586,29.387500762939453,29.612499237060547,29.387500762939453,29.5625,14739856
2023-05-12,27.117435455322266,29.299999237060547,29.375,29.1875,29.287500381469727,15253396
2023-05-15,27.117435455322266,29.299999237060547,29.337499618530273,29.162500381469727,29.237499237060547,16478796
2023-05-16,27.44135856628418,29.649999618530273,29.75,29.462499618530273,29.475000381469727,31605876
2023-05-17,27.892547607421875,30.137500762939453,30.174999237060547,29.662500381469727,29.662500381469727,104119624
2023-05-18,28.26275062561035,30.537500381469727,30.600000381469727,30.399999618530273,30.450000762939453,87894220
2023-05-19,28.343734741210938,30.625,30.712499618530273,30.549999237060547,30.649999618530273,136498504
2023-05-22,28.297460556030273,30.575000762939453,30.662500381469727,30.524999618530273,30.625,71936104
2023-05-23,28.27431869506836,30.549999237060547,30.662500381469727,30.450000762939453,30.575000762939453,49062812
2023-05-24,28.135494232177734,30.399999618530273,30.450000762939453,30.274999618530273,30.412500381469727,43519312
2023-05-25,28.470991134643555,30.762500762939453,30.850000381469727,30.612499237060547,30.75,45771436
2023-05-26,29.141984939575195,31.487499237060547,31.512500762939453,31.25,31.25,95122080
2023-05-29,29.327091217041016,31.6875,31.887500762939453,31.625,31.862499237060547,57995472
2023-05-30,29.327091217041016,31.6875,31.762500762939453,31.612499237060547,31.6875,48495216
2023-05-31,29.188264846801758,31.537500381469727,31.674999237060547,31.287500381469727,31.674999237060547,35461188
2023-06-01,28.95688247680664,31.287500381469727,31.399999618530273,31.225000381469727,31.337499618530273,15517372
2023-06-02,29.327091217041016,31.6875,31.75,31.450000762939453,31.450000762939453,31771276
2023-06-05,29.234535217285156,31.587499618530273,31.700000762939453,31.5625,31.6875,25440488
