Date,0050,006208,00692,00881
2022-03-28,-0.010853783813782769,-0.011299378162644813,-0.008542291202995322,-0.01177841337624319
2022-03-29,0.0010972881092981002,0.0012699310732617874,0.0008614572429175293,-0.0029798125106158535
2022-03-30,0.012422363752900178,0.0114139100762356,0.010617031135125465,0.008965777085283566
2022-03-31,-0.0032479713724262727,-0.0018806900740180321,-0.002555281236022666,-0.004146859565527405
2022-04-01,-0.00832719761903633,-0.008165977141692649,-0.0056931313051862276,-0.010112967325687228
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,-0.005111517788451536,-0.005066424169673622,-0.005153254322286194,-0.013822098716075981
2022-04-07,-0.017981504622962774,-0.015913469984436657,-0.016115151341036027,-0.0182814563397512
2022-04-08,0.005605225970089611,0.0006467659440989593,0.004972257683156345,-0.0043451420614759595
2022-04-11,-0.015607635701875289,-0.012928060772139816,-0.01426079842730854,-0.021820602414995394
2022-04-12,0.0007551279620618967,-0.0006548133753954133,0.0,0.0006373969639628108
2022-04-13,0.01886091230083231,0.01834835312492622,0.01623875713459233,0.021656161967251064
2022-04-14,-0.0037025051735843917,-0.0025739652796780144,-0.002615004802743459,-0.0006234885782315791
2022-04-15,-0.017093937527246528,-0.017419156824683868,-0.015438221276670272,-0.0218341369171835
2022-04-18,-0.005293045476805203,-0.006566003477094573,-0.004437812268142549,-0.0019133296968832925
2022-04-19,0.003420671286604504,0.004626445292061687,0.003565979903791927,0.003194968976247603
2022-04-20,0.004924414683461054,0.00460536430284364,0.004145787536526946,0.007643247054309521
2022-04-21,0.0007538599427050485,0.0,0.0017692853764184058,0.005056873945985085
2022-04-22,-0.008662858758900938,-0.005239177231797121,-0.006476259760854197,-0.011949558291494244
2022-04-25,-0.01785718709438522,-0.01974977280299406,-0.018074166957936177,-0.02418855678697962
2022-04-26,0.0,-0.0006714100297958714,-0.0003018016826378256,-0.0013044829921070589
2022-04-27,-0.020889781468222846,-0.021505516861352825,-0.019015990204209188,-0.014369707630526585
2022-04-28,0.004346087633039009,0.006181169586190194,0.00492314110765979,0.009277615963495967
2022-04-29,0.012981977672936962,0.013651912102513375,0.011328950070122579,0.011162195771777572
2022-05-02,0.0,0.0,0.0,0.0
2022-05-03,-0.0073786053761495385,-0.010100920762252108,-0.007266180461975469,-0.004545552702998612
2022-05-04,0.0,0.0020408445067481296,0.00182971858575387,0.0019570131818356096
2022-05-05,0.01134579805644842,0.010183439716735077,0.008219184781450561,0.013671923718376
2022-05-06,-0.02011602439807314,-0.018817499202444354,-0.0153983398921409,-0.01862559264799757
2022-05-09,-0.01658104934869986,-0.017808194851632875,-0.018399376621066055,-0.013743421486000162
2022-05-10,-0.0044160822790568766,-0.0027894787489441963,-0.004061207190324212,0.0006634524700535049
2022-05-11,0.001612964824871499,0.0,0.0,0.0026526373302671047
2022-05-12,-0.023752037826536676,-0.023776059534113214,-0.025407868571535097,-0.013227595529567981
2022-05-13,0.009072334209794697,0.010028629050265803,0.011908706710905603,0.012734618134770948
2022-05-16,0.005312391269562067,0.004255317604588527,0.0041349087619186875,0.004632626399911688
2022-05-17,0.010975697964148212,0.01059336708739389,0.010136189968216414,0.012516585865281815
2022-05-18,0.010856401876461197,0.01118082771739104,0.011288716443577984,0.00910868522901942
2022-05-19,-0.0190929888426985,-0.01727716826310377,-0.01798436410197979,-0.012250192199042442
2022-05-20,0.010948782963330572,0.010548669984727477,0.008525278431749994,0.008485539800935582
2022-05-23,0.0020058128170497014,0.002087592717272546,0.001565415034020079,-0.002588947657801599
2022-05-24,-0.01120911857506468,-0.012500054784797654,-0.01094085012105006,-0.01687212728150722
2022-05-25,0.00769234082294501,0.007032486640830449,0.007585324014846906,0.011221137868433706
2022-05-26,-0.012454672944453682,-0.011871632236570728,-0.011605987877128188,-0.012401955484096172
2022-05-27,0.021155237721473652,0.021908230886939828,0.017772109617716136,0.019166995670520937
2022-05-30,0.02430281093238884,0.022821419888575445,0.022762727264985516,0.022697958704042565
2022-05-31,0.009723930263892733,0.007437523087645337,0.008231712714163786,0.01141397912961728
2022-06-01,-0.0050078782854307,-0.0013420334067065776,-0.003023918960942784,0.0006270860421508928
2022-06-02,-0.010452780209427637,-0.009408806917475698,-0.009099341954412199,-0.010025108128319804
2022-06-03,0.0,0.0,0.0,0.0
2022-06-06,0.00704215235317962,0.006784277316390419,0.005203666922043881,0.008227830778260614
2022-06-07,-0.010100962293842608,-0.011455645737388331,-0.009439642065970144,-0.011927211465426968
2022-06-08,0.010989025789210238,0.01158839832324321,0.011374011360818281,0.011435734585879098
2022-06-09,-0.0031055751681875465,-0.00336939546627002,-0.0042552784817861955,0.0012563766995099535
2022-06-10,-0.010124695517471971,-0.00811358815827401,-0.00824162409678153,-0.005018804154310441
2022-06-13,-0.027930833705595015,-0.027266368169338917,-0.024622993718816488,-0.029003827238803903
2022-06-14,-0.0016185619734109258,-0.0014015211734288435,-0.0022089134920791897,-0.0025974352277214896
2022-06-15,-0.0048643229613321015,-0.006315876414036747,-0.004111370266834391,-0.007161425050482451
2022-06-16,-0.002036650198269374,-0.0028248778130877117,-0.00539851322789886,-0.007868702556675378
2022-06-17,-0.013469463678264626,-0.011331400613230014,-0.010217098691888693,-0.015201733128788253
2022-06-20,-0.00910215015367366,-0.011461333981413802,-0.011290398404737556,-0.009396091167009013
2022-06-21,0.020459265090456924,0.01811592501107495,0.02022839403099508,0.02235787854805671
2022-06-22,-0.022094822419372995,-0.020640390096677397,-0.020466872267000613,-0.02650778542283805
2022-06-23,-0.013389200521186528,-0.014535103178797248,-0.009794267704339443,-0.019741183921860972
2022-06-24,0.0021205037893790024,0.002949872544951715,0.002967411367162054,0.003472221917322882
2022-06-27,0.02369864714634362,0.022058816151677707,0.01939504819961102,0.019377143432689925
2022-06-28,-0.009508015995745245,-0.007194201345233631,-0.007094512284474441,-0.010862065087748562
2022-06-29,-0.008347205358367304,-0.010144903173749276,-0.009093848595020049,-0.008236204149761783
2022-06-30,-0.025252619716560454,-0.022693977692122114,-0.024582012216197824,-0.02491337011958461
2022-07-01,-0.036701109047222236,-0.034457063595821014,-0.02822591715279077,-0.03619592965517715
2022-07-04,-0.009861077986708655,-0.012412609344183645,-0.012102353865926063,-0.009572974211630947
2022-07-05,0.004979604810086302,0.007855411810003377,0.004550281270762735,0.008178494300776107
2022-07-06,-0.019369353841663828,-0.01636791537867055,-0.01951224622212966,-0.023598928438746336
2022-07-07,0.029857695105392823,0.02773389362083889,0.027363124636101466,0.037764349010507514
2022-07-08,0.010258570811942702,0.010794113554663864,0.008993455256629312,0.011644887394256287
2022-07-11,-0.008829904178506154,-0.007627718469655265,-0.007541945329216482,-0.007194152980206758
2022-07-12,-0.02405356374738954,-0.02382799929384538,-0.02521591243939303,-0.023188511502260423
2022-07-13,0.035600090812202945,0.03307092367278264,0.03295544623341051,0.02744818172164898
2022-07-14,0.004848079151868134,0.0030488661041911946,0.005488684990154313,0.00794201770159697
2022-07-15,0.013157906619433835,0.015197540220472261,0.01432967844551114,0.01790840068310806
2022-07-18,0.0043973944392470266,0.0030204606765895647,0.009310780822445519,0.007037297301963008
2022-07-19,0.0008758354751601249,0.0007605582026233293,-0.0028060222401431467,-0.0027951949121143294
2022-07-20,0.006561577101578786,0.003039539193800289,0.0028139181570738803,0.008409355614141134
2022-07-21,0.01129946488891398,0.01439383794761917,0.012276347300626211,0.021542698320502485
2022-07-22,0.003867595009479974,0.004480993887957085,0.0013860717058074012,-0.0013605611874051293
2022-07-25,-0.0008561944704631452,-0.0007434073544374531,0.0010380582892590695,-0.003406166294544266
2022-07-26,-0.008997347727352834,-0.009672668624074898,-0.006221966422983227,-0.01161989004483932
2022-07-27,0.009079034961934074,0.008264500745756242,0.006260921667374575,0.006915716406045158
2022-07-28,0.001713783965666238,0.002980588475544277,0.0024195489242049284,0.00206050875095265
2022-07-29,0.009409721765669232,0.00891519290540188,0.007241352085988417,0.006168555352503269
2022-08-01,-0.00296595563892299,-0.002945409891885964,-0.0017116615142885871,-0.0013625009722613157
2022-08-02,-0.015925762042972358,-0.016248290207528937,-0.014060377809419045,-0.015688931459846955
2022-08-03,0.006057878287307972,0.004504480163887825,0.0017391238395727537,0.005543987629670344
2022-08-04,0.0025807663193064823,0.0029897498936006794,0.001388883631025184,0.002756841363060536
2022-08-05,0.025310993168336626,0.024590026425726608,0.022538056266734996,0.024054891731130512
2022-08-08,-0.0020920894613003505,-0.002181745406063751,-0.0006781934912944987,-0.0033557044132069835
2022-08-09,-0.0008385901902194792,-0.002186637828700211,0.0,0.0006733665560425539
2022-08-10,-0.010490962945565396,-0.009495971170894513,-0.008483171873131745,-0.009421213604662304
2022-08-11,0.01823584995431249,0.018436703205505944,0.01779618758983914,0.016304294604166047
2022-08-12,0.006247443823804266,0.007241068749579194,0.007733588624291965,0.006684660687499067
2022-08-15,0.00910592121770848,0.009345722416256308,0.008008050468070627,0.010624134082358738
2022-08-16,0.0016406506870272342,0.0007121077148459776,0.0006619577275281952,0.0013367576705922701
2022-08-17,0.0004095080987613908,0.00213539861627976,0.0013232560538334326,0.0
2022-08-18,-0.006549447528375718,-0.008522620886475263,-0.00429473684210524,-0.0053403903547735165
2022-08-19,0.0016483647771308174,0.0021489251147799315,0.0009953512653795293,0.0013422241047966743
2022-08-22,-0.012340692086494243,-0.011436896480822911,-0.010606522948010899,-0.012064324403664561
2022-08-23,-0.015410253772784377,-0.015184421028629158,-0.013735291208540001,-0.013568443461347779
2022-08-24,-0.002538118667316569,-0.0029367599301376446,-0.0027174549056101505,-0.0027510840770580414
2022-08-25,0.009330044562271267,0.00883653782449989,0.00783368352459246,0.0075862661881560545
2022-08-26,0.005041827762437112,0.0051093797134711405,0.006083187472623486,0.00410676936808585
2022-08-29,-0.02550151961974123,-0.023238760384692303,-0.02485721922160755,-0.026585034961112863
2022-08-30,0.0017159615376409754,0.0,0.0020668947709672203,0.007003022855629482
2022-08-31,0.007280506188740654,0.006691475120681467,0.00653142913897109,0.00764939937396325
2022-09-01,-0.020833294509196687,-0.020679456646820693,-0.020150196691818056,-0.022774333870483998
2022-09-02,-0.010855389813734462,-0.009049849724601322,-0.009759536256910173,-0.009180703310600502
2022-09-05,0.0021949489089749807,0.0,0.002111924313348279,0.0
2022-09-06,0.00657020345500392,0.006088267942642167,0.0031610570515958614,0.0
2022-09-07,-0.023498622306602046,-0.02193648773220047,-0.021358312444112126,-0.015680628557492526
2022-09-08,0.007129957654326002,0.005413844879104124,0.008944430921709712,0.010137323980105029
2022-09-09,0.0,0.0,0.0,0.0
2022-09-12,0.021239040503079787,0.020769244982221213,0.018085115184771183,0.01720436487890087
2022-09-13,0.00519933131733219,0.005275069398517518,0.004528021815437544,0.0063424411987154095
2022-09-14,-0.020258637164327076,-0.019490230510820328,-0.018724074884202246,-0.016806610785339293
2022-09-15,0.0017598960126847807,0.0015288088619085372,0.003887065521340549,0.0021367044699676097
2022-09-16,-0.011418746194540974,-0.009923398328690824,-0.009855646795625339,-0.012793068860443957
2022-09-19,-0.00444232918035925,-0.0061682607846964554,-0.005687855665391317,-0.0035996016708064182
2022-09-20,0.008924603954620025,0.008533852417477839,0.005720392431893373,0.008670235508155821
2022-09-21,-0.008403369489757728,-0.007692243808134158,-0.006754483635787456,-0.010028490028490045
2022-09-22,-0.012042894003027937,-0.012403139702270138,-0.01360052170660997,-0.012301067687348954
2022-09-23,-0.009480762543464638,-0.010989103392721966,-0.0076197889337374924,-0.009523718470523357
2022-09-26,-0.01868737208561122,-0.019047648147304308,-0.018647096487638293,-0.025887606941910613
2022-09-27,-0.0013934307367204912,-0.0016180013569678797,-0.003353353853493113,0.0022778533801166567
2022-09-28,-0.020930234381615787,-0.021069801432076374,-0.019439181029370478,-0.026515093380105714
2022-09-29,-0.0033253981760483775,-0.0033111479308962632,-0.002668689978479688,-0.0023347715567391125
2022-09-30,-0.013822626765132129,-0.014119685332965148,-0.01146776353896517,-0.006240175499724998
2022-10-03,-0.01208311395071393,-0.010951896561096852,-0.009280790782568049,-0.010988928440702095
2022-10-04,0.025440294550474807,0.022998169086106524,0.020686884079045287,0.030158613824918357
2022-10-05,0.023377978980376746,0.024979188191017965,0.02179732473013196,0.026194263460132428
2022-10-06,0.006992901470562973,0.007311225539447408,0.004491082712208216,0.005255261980235737
2022-10-07,-0.01666666666666672,-0.016935390521675364,-0.015275730812354782,-0.015683458566287722
2022-10-10,0.0,0.0,0.0,0.0
2022-10-11,-0.05178925358899977,-0.05004105704732542,-0.04237609196191283,-0.047040928668928284
2022-10-12,-0.004965169816709469,-0.006044991824733947,-0.006321760354124684,-0.002388580648934324
2022-10-13,-0.011976021206806742,-0.01216336655297423,-0.0159044279472772,-0.008778801054809104
2022-10-14,0.02878790961946054,0.02814433128560956,0.024242508607411173,0.032205930946061834
2022-10-17,-0.01865482129528484,-0.01967499396284811,-0.013806738689034592,-0.013260397173995297
2022-10-18,0.011505715287582596,0.012216362317162943,0.010399960087375204,0.007114563613505043
2022-10-19,-0.013353116098099749,-0.01293103634868964,-0.009501237884443348,-0.010988928440702095
2022-10-20,-0.005513718893119024,-0.0026201461948892613,-0.004396466337784344,-0.0063492285825862416
2022-10-21,-0.0030241651108671164,-0.006129393253387461,-0.0028100183048168637,-0.005591160879147017
2022-10-24,-0.0030335088824716694,0.0,0.0,0.005622597727600764
2022-10-25,-0.019269711850653515,-0.022026431718061623,-0.015298023081431134,-0.021565707705442083
2022-10-26,0.009307135560668645,0.011711696631853341,0.005723698133916599,0.003265571987467686
2022-10-27,0.014344185665711606,0.013357004924634097,0.012195075469328298,0.013832444778934638
2022-10-28,-0.012626244780926,-0.012302241669251757,-0.011646542489073042,-0.012841135363286238
2022-10-31,0.013299310277746335,0.013345121865590226,0.011783782816325417,0.01788611445464161
2022-11-01,0.005552769994090712,0.0052677499807851635,0.006024161273183948,0.003993487799551332
2022-11-02,0.004016054740548336,0.004366885959975253,0.004790400813929452,0.007160041876169476
2022-11-03,-0.01299999039091937,-0.012173943040140967,-0.011521782107710932,-0.007898946420994535
2022-11-04,0.0015196998620528035,0.0017605782965939287,0.002009814189470438,0.0015923870992895495
2022-11-07,0.017197755945421278,0.01669598871185829,0.016847194711562485,0.01430840251243004
2022-11-08,0.010442426658735293,0.011236013575517623,0.010256284538673555,0.006269614766473586
2022-11-09,0.028543432184055195,0.02564102564102555,0.02147599063073935,0.03037373339527072
2022-11-10,-0.009569396515322626,-0.009166778257618913,-0.007645147907968108,-0.006046885131259283
2022-11-11,0.05314003760401187,0.05214467932825251,0.04583966034628939,0.04486693035831646
2022-11-14,0.00917448503330931,0.011191008069806108,0.006261486493052804,0.008733701480742928
2022-11-15,0.04272722870132739,0.040316316725333534,0.03696927424130214,0.03391055390272002
2022-11-16,-0.001743711838390949,-0.0010808889847644387,7.696933557177488e-08,0.0020935500652314865
2022-11-17,0.0004366894201093263,0.0,-0.0010799566631887192,0.002785481808812218
2022-11-18,-0.0026189928341936453,-0.0023182512772250696,-0.0032432185864295082,-0.004166573522795036
2022-11-21,-0.0035009386275196563,-0.004647658988742309,-0.0021692066196941084,-0.005578819778041533
2022-11-22,0.008344246264431199,0.009338657057480937,0.0036231780201509967,0.004207479261992386
2022-11-23,0.006968624741797047,0.006939047160748668,0.007942246460049818,0.0013967615060757055
2022-11-24,0.009515457587418119,0.009188241720164747,0.010386774417443512,0.013249469458719965
2022-11-25,0.0,-0.0015173373370620524,-0.0014179177445504676,-0.002752892191975498
2022-11-28,-0.02013697770325762,-0.016717451857360732,-0.015264467953179262,-0.017253265040553023
2022-11-29,0.00918228571976143,0.0061824278424951196,0.008651803525345558,0.0035112157897791985
2022-11-30,0.008232244151710866,0.009984620549744694,0.00822010306804577,0.011196681299974864
2022-12-01,0.01718954714762666,0.015209242197330441,0.013470408063492867,0.01660888362264412
2022-12-02,-0.008871871158734002,-0.00674159314152778,-0.007345219796052738,-0.0013613273220592914
2022-12-05,0.0012785806023520863,-0.0007543088518556784,0.0010571246631079223,0.0013631830604043937
2022-12-06,-0.01830564734936957,-0.01584896167399552,-0.014783589791603324,-0.01837978020274722
2022-12-07,-0.006071086674510839,-0.0069019248401758215,-0.0060736111959909245,-0.011789062506733727
2022-12-08,-0.011780031449212358,-0.011582942071739377,-0.010423957031699738,-0.010526341496260194
2022-12-09,0.015452455166370171,0.014843767146391906,0.012350110898653899,0.013475081280646561
2022-12-12,-0.009565176983003632,-0.0069283008634500876,-0.006458584593855621,-0.007697664034155505
2022-12-13,-0.004389823814277993,-0.005426493275525468,-0.005056023904685847,-0.002820753071476001
2022-12-14,0.012345687271230865,0.013250264422249636,0.012704137746853306,0.01343696151510776
2022-12-15,0.0008710230250967843,0.0007693950480134326,0.0007168745007495314,-0.004884776687125725
2022-12-16,-0.016536208834257216,-0.017678871884504566,-0.01611750892943098,-0.016129077242988066
2022-12-19,-0.005752171759249025,-0.004694935854936078,-0.0036403245966477593,-0.004989492239015458
2022-12-20,-0.018246369388503325,-0.01729553648552895,-0.01717199052094931,-0.020057158119658136
2022-12-21,0.004079629227156101,0.002399919488613067,0.0018586511056004618,0.0007310080988720546
2022-12-22,0.01670422241711078,0.016759938887885406,0.015955395789848392,0.011687404287554326
2022-12-23,-0.016873833898312207,-0.014128770644603383,-0.013148106295656548,-0.012996457665268135
2022-12-26,0.003613361281838312,0.002388586001164983,0.0037008721624727237,0.0007315428626293308
2022-12-27,0.004500458854248324,0.002382763382579034,0.002949812504700944,0.004385866886023715
2022-12-28,-0.014336809548356366,-0.015847916300827714,-0.013235350994722728,-0.017467131590868656
2022-12-29,-0.004545386277374774,-0.004025696374631238,-0.004843471844720781,-0.0014815097147431455
2022-12-30,0.006392582218329501,0.004041968111002214,0.007113564709174902,0.005192885246557699
2023-01-02,0.0,0.0,0.0,0.0
2023-01-03,0.004990866141298733,0.00805152541131715,0.003717381698482569,0.0088560740743866
2023-01-04,-0.0022572265612958997,-0.003993476466355617,-0.0018518465723257327,-0.0014630857252584395
2023-01-05,0.007239725465741476,0.007217277069248462,0.0044526298451634805,0.0007327057940849091
2023-01-06,0.004492371624454483,0.006369475214222264,0.00628010779981536,0.012444967880358426
2023-01-09,0.0357781684345615,0.03243672597990943,0.027900081948940558,0.028922736253421233
2023-01-10,0.003885937761814562,0.0076627036701775175,0.006428599083457165,0.007027366008573566
2023-01-11,0.0008603037782308753,-0.002281292356442699,-0.002129178724753933,0.0006979367542845338
2023-01-12,-0.0042974592322746474,-0.0007621695169742759,-0.0007111899074753181,-0.0027895398970942953
2023-01-13,0.011653073645327083,0.01144163997593739,0.008896771427697514,0.002797343197549651
2023-01-16,0.007679253114152074,0.008295595627829222,0.005290990126833872,0.0041840064934699495
2023-01-17,0.0,-0.001495836078153956,-0.0010527486177047685,0.0006943713798501783
2023-01-18,0.0,0.0,0.0,0.0
2023-01-19,0.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,0.0
2023-01-23,0.0,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.0
2023-01-30,0.04502151933299836,0.044943851426508585,0.04144721930026285,0.04338556350905076
2023-01-31,-0.019883998851517037,-0.016487549813737346,-0.015176950967101144,-0.009543295534401364
2023-02-01,0.005917237692379729,0.005102049700685729,0.006164189762729144,0.007570587414920782
2023-02-02,0.016806665640968887,0.014503254223225737,0.012593741293969618,0.016393506445850026
2023-02-03,0.0,0.0,-0.00033614786193569834,0.0
2023-02-06,-0.014462829764474994,-0.01358102684123641,-0.01143251095723774,-0.012096739031131287
2023-02-07,-0.0020963599749952433,-0.0021741383382154478,-0.003061201483945619,-0.0027212087558806664
2023-02-08,0.015546179572436314,0.01452438095232389,0.01398830252020411,0.01909952763844114
2023-02-09,0.0004137073629884025,0.000715795636512695,-0.0006727586420994802,0.0013386663532397591
2023-02-10,0.0008271407440216816,0.0014306851377754448,0.0006732115509884284,0.0006685194228117641
2023-02-13,-0.002066176932954966,-0.002142902957966375,-0.0023551948356079766,-0.006679998959857603
2023-02-14,0.007453446339972025,0.005726483035030094,0.007420051027093422,0.006724921428001629
2023-02-15,-0.023016951695403298,-0.019928804547314938,-0.02042192488383565,-0.01736802969882123
2023-02-16,0.01220037978839894,0.01089330067124017,0.012303465358545207,0.010197060790446022
2023-02-17,-0.012884453733574497,-0.0129308972387564,-0.008777770085747094,-0.008075320585404278
2023-02-20,0.0021053255615108846,0.0021832127535792445,0.004427750821582421,0.0013568300001924882
2023-02-21,-0.0004202082046448341,-0.001452384250042682,-0.0020346691320709542,0.003387560928197031
2023-02-22,-0.010928966671714169,-0.010181776742419824,-0.007815030971324077,-0.013504332642103045
2023-02-23,0.01487464838332353,0.014695189672484288,0.01164386009207763,0.015742633617658264
2023-02-24,-0.005025122505699975,-0.005068799154716919,-0.004062450145881691,-0.009433889797588746
2023-02-27,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,0.0046295862613026095,0.0050946227743291495,0.0037391025514303955,0.01564624913142154
2023-03-02,-0.0008378828301224273,-0.002896652668097688,-0.0006773767252198359,-0.002009506574351727
2023-03-03,0.0008385854664865189,0.0021788755150067285,0.002710908759451014,0.0013422600299184406
2023-03-06,0.009635479872508679,0.010869557430706944,0.008110883327829388,0.013404851668244566
2023-03-07,0.0066390233951230115,0.005017752234088624,0.0060342196443621265,0.008597984224610666
2023-03-08,-0.008243995854759989,-0.006419303367730889,-0.005664790681830456,-0.006557508193008599
2023-03-09,-0.0008313346559859491,-0.0014357019497892587,0.0003351340188544327,-0.0013201105620611608
2023-03-10,-0.015806923252016047,-0.014378194567025493,-0.014070411727895582,-0.017184362702032385
2023-03-13,0.004226598351699806,0.0029174804078679895,0.004077489593944605,0.004035067030652817
2023-03-14,-0.010942765673851218,-0.01090914494153461,-0.011844225857586044,-0.012056389646086463
2023-03-15,0.0008510048381695778,0.0,0.0010273649604548574,0.0013559923466552881
2023-03-16,-0.004676827235468584,-0.005146947292720361,-0.005473900183506908,-0.0020311931295275976
2023-03-17,0.016232381250453898,0.013303810174164488,0.010663825725813814,0.015603791818245893
2023-03-20,-0.007145849496539625,-0.005105891162814125,-0.0037438295441875047,-0.0040079507711271445
2023-03-21,0.004657026690984223,0.004398860986667419,0.0054662001716119235,0.006706798469978015
2023-03-22,0.018963344047157715,0.018978248266330988,0.016649761284279085,0.015323192254428575
2023-03-23,0.007857666608073854,0.0064467745413485655,0.0073528056047347246,0.006561652325924872
2023-03-24,0.0028723882428680625,0.005693994415536974,0.0043133776213446495,0.008474596369679066
2023-03-27,-0.006137459502859155,-0.006369330197682266,-0.0033036619017901003,-0.009049782977979537
2023-03-28,-0.00864547758911094,-0.008547073744167744,-0.00795495602888907,-0.011089344755343622
2023-03-29,0.0016612198720320492,0.0028737036936645755,0.0033411198495296723,0.0006595398499655847
2023-03-30,0.0049749842701145575,0.0035815414118602895,0.006993072718301185,0.009887936137547904
2023-03-31,0.0033003735807421997,0.0028550078008184876,0.001984064693802079,0.003916623004830866
2023-04-03,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0
2023-04-06,-0.004934207627335208,-0.0028468799363919883,-0.0062705952489156,-0.009102818075473085
2023-04-07,0.0,-0.0014275039004092438,0.002324901815346392,0.0
2023-04-10,0.0,0.001429544580874298,0.0006626460612766394,0.0
2023-04-11,-0.0012396516576117511,-0.0014275039004092438,0.0,0.0006562368481088932
2023-04-12,-0.0024824488147130452,-0.002144316871311336,-0.0013245561076742352,-0.0013116129674579646
2023-04-13,-0.008710090887904864,-0.008596053470660614,-0.0059681243937992345,-0.00853572560953375
2023-04-14,0.009623523266608869,0.009392986338448539,0.0073382327632658395,0.007947131238614569
2023-04-17,-0.0024866321487087006,-0.001431473330096189,-0.0019869049630992786,-0.004599375106468906
2023-04-18,-0.003323614713031331,-0.0035843449626411505,-0.0026542443434317553,-0.003960251640672818
2023-04-19,-0.00750308760057683,-0.0071941218035196375,-0.006985951559554726,-0.005301678365220885
2023-04-20,-0.0012599567116653443,-0.001449405659505576,-0.0013400869666871928,-0.0019987158902801117
2023-04-21,-0.0025233004034368456,-0.0029026602637396426,-0.004025440445057149,-0.00667537838666632
2023-04-24,-0.0037940735411921,-0.003639127619074367,-0.002021035098659696,-0.0013442269997944178
2023-04-25,-0.013118913826385414,-0.012417647706971624,-0.012487194563827186,-0.019515405685848974
2023-04-26,-0.004288291449978554,-0.008136125186755883,-0.004784733749984338,-0.003431653008027391
2023-04-27,-0.0008611958118149854,0.0022371840183377234,0.001030187504405644,0.005509551682447711
2023-04-28,0.012068839071912363,0.011160583208726926,0.010977700285558889,0.013013735950660577
2023-05-01,0.0,0.0,0.0,0.0
2023-05-02,0.0025554000019378798,0.0014716209217016107,0.0010180250879225916,0.004056810931882593
2023-05-03,-0.00424800421963889,-0.0029389774031722826,-0.0040678865856723645,-0.0013468610127304048
2023-05-04,0.0025596901137525663,0.0014738505808009617,0.00238274132570071,0.0020228935817163674
2023-05-05,0.0025532249856143885,0.003679052304254249,0.0010185711165786593,0.0013460363782367146
2023-05-08,0.006366631628499375,0.005865208380418707,0.006105860888089065,0.008064384023502624
2023-05-09,0.0029524144553225717,0.0029154741278241136,0.0037087746121018395,0.0006666558333072725
2023-05-10,-0.00925145439027919,-0.007267377376814599,-0.0070540751859135,-0.008660752092091384
2023-05-11,-0.0021223038473194844,-0.0043926005722431105,-0.004736246335443561,-0.0060484510135042635
2023-05-12,-0.0029773903608626417,-0.0029410175480936163,-0.002719201952673944,0.0006761214896680023
2023-05-15,0.0,0.0,0.001704153327158231,-0.004054069888110523
2023-05-16,0.011945197085306836,0.011799378128895643,0.01156858628139057,0.01017647181747594
2023-05-17,0.016441935265262275,0.015306149102056965,0.014463506836728035,0.010745372295220212
2023-05-18,0.013272470603939102,0.012921790674466527,0.011604741462215351,0.009966856915214484
2023-05-19,0.0028654010599804547,0.002126080161874988,0.0036054492279988803,0.0052629920317532886
2023-05-22,-0.0016326071917891483,-0.000707306369928884,-0.000979790862030927,-0.002617679299484532
2023-05-23,-0.0008178069871709326,0.0,0.00032691726455880143,0.0019684718259387335
2023-05-24,-0.004909913635331553,-0.004953949399844948,-0.002941223945218785,-0.0013096569550122839
2023-05-25,0.011924329450098137,0.010668557299051917,0.008193941575407315,0.016393333119157916
2023-05-26,0.02356763070728407,0.02322311579161207,0.020156089208609895,0.02645157363278261
2023-05-29,0.006351876093877218,0.004814257199911687,0.0057362308212838276,0.013199412573509317
2023-05-30,0.0,0.0020534320893423885,0.0,0.003721948096596872
2023-05-31,-0.004733724501071235,-0.005464410149151777,-0.0031686264987527135,-0.003090184597869361
2023-06-01,-0.007927239635845296,-0.008241820730468974,-0.005721440002327105,-0.007439582618319007
2023-06-02,0.012784827252412256,0.012465298102563471,0.012148274877020526,0.010618342090678023
2023-06-05,-0.003155989766284062,-0.0027358865344141448,-0.0022109449643747947,-0.003090184597869361
2023-06-06,0.00277015232151534,0.003429353188458828,0.0066475999072428404,0.0012399805578746648
2023-06-07,0.011049738854342461,0.0109365154357155,0.0078615457792377,0.014241403121364682
2023-06-08,-0.009758033134300015,-0.009465982454121447,-0.01029642372150319,-0.012820452074039479
2023-06-09,0.00748922648736472,0.008873872602271238,0.008196847288648001,0.012368456577171116
2023-06-12,0.009389600802156117,0.007442350766151851,0.005941182963950853,0.008552387261174355
2023-06-13,0.01976741451604158,0.020819307729385894,0.017718480738313946,0.024833468227576372
2023-06-14,-0.00038005729998269455,-0.001973726500345996,0.000610767267890111,0.0029549625689690995
2023-06-15,0.0030418651390056173,0.003955476827854909,0.004883938897896067,0.008249932648215053
